,lon,lat,label
8637,-42.33531107371114,27.400347918903577,0
8638,-42.81973285197355,29.422355108293154,1
8639,-43.521390608642776,26.834840272502504,0
8640,-43.20412028211012,28.89887699019711,1
8641,-42.308036722885426,26.060589240462008,1
8642,-40.910201224237866,30.765525931817145,0
8643,-41.748311789800006,30.47929230245087,0
8644,-41.046515658134645,24.63677481920882,1
8645,-43.58306037003297,28.508786976529642,0
8646,-42.55517296078659,29.07417901026604,0
8647,-41.29522556418608,26.19725943166872,0
8648,-41.51266562582863,25.10754287742889,0
8649,-41.883827908069044,28.165696735270622,0
8650,-40.65884612309533,30.34499168769076,1
8651,-41.18239338401841,29.17949037182487,0
8652,-41.553961637624425,29.150346044927353,1
8653,-41.56306438525097,25.528036705963522,0
8654,-41.7075331796848,25.94108483246222,0
8655,-41.835841272815856,28.597219910264837,0
8656,-42.075420127269076,26.00345300760528,0
8657,-43.73268204920989,25.4653957488839,0
8658,-40.356688826636606,28.452855778438366,0
8659,-41.24498796304965,29.59361985464509,1
8660,-40.26658068607276,24.96568018793182,0
8661,-41.34095926681038,30.58093111654441,1
8662,-40.87611139979401,30.236179031089097,0
8663,-41.80702030827053,29.56526860668489,0
8664,-42.869871938113285,25.479201110964198,1
8665,-42.121288649199144,24.9395243739717,1
8666,-40.71485762275923,25.327480446503372,1
8667,-42.07612340681782,26.598107477712407,0
8668,-41.29475141891714,27.054596710268513,0
8669,-41.33846654648845,26.438685288460274,0
8670,-40.1451597417342,27.05319950565378,0
8671,-42.35442222999961,27.0636375789243,1
8672,-42.32138536515543,29.450206885722007,0
8673,-42.45451912088232,28.40586288554015,0
8674,-40.949419360529674,29.939468744853773,1
8675,-41.482364929634365,30.832001186919957,1
8676,-40.052945688581254,28.018405060467614,0
8677,-43.08555484561232,29.33615632068149,0
8678,-43.23490804850629,27.27440019096462,1
8679,-41.063590081214706,29.880896035476432,0
8680,-41.375047171509145,30.607372731091846,0
8681,-43.556820774864164,24.5937034424638,1
8682,-42.31101094230538,29.712479650836947,1
8683,-43.670881886860435,25.89646553820906,0
8684,-41.46472892895953,24.723970179732728,0
8685,-41.555856341042556,27.44264280118825,0
8686,-40.16181273497804,28.671322501667127,0
8687,-43.5738808582836,28.682090781812633,0
8688,-40.422397992578645,27.048352646927377,0
8689,-40.35087371240767,24.87520840951871,0
8690,-40.168796358531175,24.5395720328156,0
8691,-42.21697493979597,29.49474956112841,0
8692,-42.50659533251184,28.831002264190946,0
8693,-40.15994397779195,28.984032632013967,0
8694,-41.967061212748845,27.16647089044077,1
8695,-43.44339420062665,26.336010320474113,0
8696,-42.86238844622281,28.25439515440828,0
8697,-40.5127320731131,26.157763606782986,0
8698,-42.50894943959885,28.647342116781623,0
8699,-40.47779406603637,26.946745870373867,0
8700,-42.10022241329369,30.178601790161295,0
8701,-42.595404208787606,25.212997337438942,1
8702,-42.911833941419246,28.62439436494161,0
8703,-43.15876291477691,27.91604514288784,0
8704,-43.72206160457449,27.648799972691304,0
8705,-41.02211451728949,29.34129690548941,0
8706,-40.33887547750602,25.81781257082791,0
8707,-40.68418471754499,28.356727688986545,1
8708,-40.149694945708696,25.318500344546614,0
8709,-40.984184037258956,28.73011058014193,0
8710,-40.4954240805596,30.729745065471025,1
8711,-42.90211552381469,29.5117354606482,1
8712,-41.91745079879976,29.712801567510308,0
8713,-43.687125719289185,26.850321722086466,1
8714,-42.083342858985795,27.708827321844044,0
8715,-42.9556997254636,28.50272372807456,1
8716,-41.11583378735665,26.63110826017435,0
8717,-42.79447270802414,29.501563512231968,1
8718,-41.21791846718635,30.765293332161306,0
8719,-40.218829774476035,29.766255204677613,1
8720,-43.04917199159561,24.768250623082537,1
8721,-42.017868318933274,30.689972135321316,0
8722,-42.299723173448,28.888050192227045,0
8723,-42.191699714622196,30.6925698256897,0
8724,-42.34020283436523,27.637873154142333,1
8725,-42.36578510102501,25.200779777915322,1
8726,-43.388377979556516,25.71110496200619,0
8727,-42.929379081302166,25.03262134229349,0
8728,-42.88567830281737,29.34829530771595,0
8729,-41.83131767046196,29.209287277405366,0
8730,-40.46062491875411,30.971270476493288,1
8731,-41.407422874082656,27.792678148795723,1
8732,-43.51547101521513,28.853862661532062,0
8733,-41.098392484838904,26.65097604028283,0
8734,-41.2529169397046,25.61356549784366,0
8735,-42.83698588609953,29.938118267361656,1
8736,-41.90545776430492,27.298023446873067,0
8737,-43.76719716944217,26.25336871728046,0
8738,-41.81491276557242,29.533876437040156,1
8739,-43.050594128994376,25.426807608100056,0
8740,-42.593333894117016,24.535366981904154,0
8741,-43.106994976884195,28.259126906395792,1
8742,-40.16495486405407,25.73672361772105,0
8743,-40.65848455362622,24.548210820467876,0
8744,-42.68150215763425,27.029605725082344,1
8745,-41.54309278443736,29.448749151308245,0
8746,-40.149955486071676,25.979509521836484,0
8747,-41.86781439079686,26.50544736746626,1
8748,-40.832600813535386,30.67737727890205,1
8749,-42.00578638778688,30.13847493548672,0
8750,-40.30607458084229,26.84873250027004,0
8751,-40.62215097057627,28.189588820565106,1
8752,-43.106597922934974,28.054744420246987,0
8753,-40.92701738100522,25.99332443359781,0
8754,-43.544726181960726,25.677948950403344,0
8755,-41.80063185232534,27.722939880068015,1
8756,-43.71500728501867,25.817984938131286,0
8757,-42.6391070402576,30.100617078447296,0
8758,-41.484529711925624,27.733495498709416,0
8759,-40.088038525631305,27.020154883503853,0
8760,-42.51994567018849,30.500328077654444,1
8761,-43.471079072654064,25.985916779942304,1
8762,-41.1203255040479,27.94340050101784,0
8763,-41.87590999290928,29.715350910496404,1
8764,-42.66985369463699,27.148249276277728,0
8765,-42.0438849653775,26.04782466832123,1
8766,-42.62665892406277,30.545727440527937,0
8767,-43.43584552561043,28.374937011851006,1
8768,-41.03309436648117,25.24640069770851,1
8769,-40.84179608887469,27.975916183779827,0
8770,-42.47783828552367,26.475541651394188,1
8771,-41.28730209665142,30.957008467982607,0
8772,-43.544109009272695,25.637328823087042,0
8773,-40.66911426773383,29.234162518517277,0
8774,-43.53435685832218,29.235337167429716,1
8775,-41.377020914184456,25.415924712888188,0
8776,-42.46025603316194,26.984126139712313,0
8777,-41.40364343030083,30.588207507718167,1
8778,-40.46714823912207,29.812687414261287,1
8779,-42.897163658509555,25.128936027660068,1
8780,-40.37167768507365,27.935951620497583,0
8781,-43.19494387243024,27.87996715268107,0
8782,-41.97452940477823,27.397131579331454,0
8783,-43.34368640115738,24.721687937405125,0
8784,-43.14096996296429,25.935936419290538,1
8785,-42.55434617441787,30.322337013056725,0
8786,-40.5403464361704,25.357585997038655,1
8787,-42.6579355193684,26.929616162398155,0
8788,-43.771056427474186,26.57531441588272,0
8789,-40.341182640710734,27.82454151988729,1
8790,-42.94412266010646,30.948356174287298,0
8791,-42.09606548545143,29.66260884787827,1
8792,-43.15468397694488,24.99966106364829,0
8793,-41.303292262699856,29.48226378843996,0
8794,-41.222624304846576,26.43433956159257,0
8795,-43.33543492286923,26.295043645560366,1
8796,-41.13985791413117,29.85544598526899,0
8797,-41.478122793461665,29.8533998392001,0
8798,-43.52035613867864,25.51998565891912,1
8799,-43.66967803748528,30.96215075701245,0
8800,-41.31229307787734,25.659901679919535,0
8801,-43.338426305369005,29.808933146655086,1
8802,-40.63203903170496,29.206234156292616,1
8803,-41.09213056194827,26.65025725980787,0
8804,-42.44175321238825,25.91416555214964,0
8805,-40.710226548213605,26.182635403365037,0
8806,-43.657865009757586,28.63765476912789,1
8807,-42.588139123125615,25.992054267634607,0
8808,-40.984512101708205,30.536570572025866,1
8809,-42.52115425679391,24.789149975765802,0
8810,-40.23618079319337,28.237042233995084,1
8811,-42.65541245604023,30.217995667311225,0
8812,-43.80406449511448,30.091430721884798,0
8813,-43.5357286823577,29.863593025583338,0
8814,-41.7242737913192,26.198622517236522,0
8815,-43.784750469751685,29.314630668179962,1
8816,-40.75932145658432,25.407020645786893,0
8817,-43.00920656939398,30.9022769519873,1
8818,-43.38173296954426,29.656156220760636,0
8819,-42.415170553588084,26.27517107992959,1
8820,-42.64596217831094,29.18218375816217,0
8821,-43.521454997078386,24.899374750761456,1
8822,-40.461929983315834,26.717244987540205,0
8823,-42.250480684435395,29.184924258691268,0
8824,-42.788707972639926,29.119681904428557,1
8825,-40.95249859060846,25.267217388843143,0
8826,-43.00648081387525,26.66167032361046,0
8827,-40.430813482980504,26.685470872022087,0
8828,-40.468542224209585,30.014711725296486,0
8829,-41.47381383658335,30.069862750399835,0
8830,-42.35517866113818,27.198588735325195,0
8831,-42.18962023857321,24.838235324055397,1
8832,-40.34230444561943,24.617143537638324,0
8833,-40.728436743148556,30.97316414950602,0
8834,-41.662464563501025,26.43209165082374,1
8835,-40.50124490639912,27.35044864857558,0
8836,-43.481573332859874,27.060725229583095,1
8837,-41.70726351772697,26.678203525735427,1
8838,-40.568962630003654,26.14500739356981,1
8839,-41.74989089870012,28.05287389708884,1
8840,-43.08316867708303,30.604339083943373,1
8841,-40.78553721451294,24.895939414203887,1
8842,-41.21477803037706,27.44916195336896,1
8843,-41.63099968514199,26.241245243739943,0
8844,-40.32130211193764,26.39188929555568,0
8845,-40.124674862097564,27.430831688521355,0
8846,-41.02360209178368,28.82012106293314,0
8847,-40.486951811170485,26.336214043523483,0
8848,-40.15844277676472,27.17886915004547,1
8849,-43.68503822703295,28.622133407435584,0
8850,-41.429301348942836,25.438396335265935,0
8851,-43.65421846122737,27.224333819363896,0
8852,-41.6467674308445,26.38675913196463,1
8853,-42.88700721730958,30.6801748951584,0
8854,-42.35150602198304,28.40841247182867,1
8855,-43.0846098086413,28.51593886881983,1
8856,-41.27246236965949,30.355028968323875,1
8857,-41.986992561674654,26.999295525423538,1
8858,-42.41120594589726,24.862828636998383,0
8859,-41.835799903081494,26.11895557974135,0
8860,-42.352949709270064,28.12862200946629,0
8861,-42.374003280726036,27.871265167963372,1
8862,-42.71260091296299,25.719378764493715,1
8863,-43.15661953347569,27.72256960078818,0
8864,-40.84309767210721,30.006574998307425,0
8865,-42.161432658383966,26.79912643593563,0
8866,-41.73929781735633,26.266699441868397,0
8867,-40.63169142849855,24.721017456968834,0
8868,-43.05578591526874,26.142642522436013,0
8869,-43.545638933385234,24.62697517608699,1
8870,-40.24780505422288,28.482437964343085,0
8871,-42.67833878036656,27.368733062389534,1
8872,-42.31605857858103,28.789326274855114,0
8873,-40.78133407352555,28.17744256281692,0
8874,-40.70276516850538,30.753170857484015,0
8875,-41.686366676767214,28.030901328237785,1
8876,-40.69578701885837,30.24135520226643,0
8877,-40.88978694065018,29.474504676253922,1
8878,-40.66906021011841,29.41902650979139,0
8879,-40.954951762220645,26.51427125056085,0
8880,-43.54894689574065,25.607072280996956,1
8881,-42.29474291221784,30.41795279072373,1
8882,-41.7943858337718,28.049380680915828,0
8883,-40.300100540861045,24.84117154686407,1
8884,-42.00692429585849,25.933103210981024,0
8885,-40.50979607175233,24.969402379616827,0
8886,-42.122494150123956,27.63921932826776,0
8887,-40.54859837749169,24.627490605978938,0
8888,-40.87224865113046,30.048280839603517,1
8889,-41.457506029356416,28.542997768614697,0
8890,-41.36499710412587,28.940436695408117,0
8891,-42.3852442712237,30.235476822774157,0
8892,-42.11720936827061,26.406463536574012,0
8893,-43.75241577118797,29.731194078509347,0
8894,-43.01083444534333,26.478358516391822,1
8895,-41.81423840128689,26.06041793579768,0
8896,-41.24250519149989,26.24394584495448,0
8897,-43.31272770451183,27.063395375871885,0
8898,-43.14174851044287,28.905533712904393,0
8899,-40.68337954192011,30.26628320795332,0
8900,-43.46735210809246,30.69637586497484,1
8901,-43.16528979921214,27.010599371479582,0
8902,-41.341748831825825,25.46684197459782,0
8903,-42.09663686469119,29.354437774670767,0
8904,-42.255776125984816,26.757697992604502,0
8905,-41.67333948044936,30.22729406664085,0
8906,-43.50641617386686,30.659838970467355,1
8907,-43.22098075831214,30.316978470564898,0
8908,-42.597975397157555,30.02791697725741,1
8909,-41.77126503014053,28.42541128848684,1
8910,-40.52656561918939,30.85716511880586,0
8911,-41.70429757695706,29.652759892826904,0
8912,-43.72254586188722,25.169488838789576,0
8913,-41.69576718820091,27.095077352516803,0
8914,-40.47549212410609,28.02151149324841,0
8915,-43.70632798608206,26.570803049105262,1
8916,-40.21216600504074,25.081977840412133,0
8917,-41.63814177323731,28.683162555402152,1
8918,-40.23165405795329,29.77193255761225,0
8919,-43.23801276166848,29.52111170042116,1
8920,-43.482358821528436,26.9092811662636,0
8921,-42.51175950192243,26.324952931851197,0
8922,-42.757143653341444,30.254372441332293,1
8923,-42.3247792343297,27.2944342494547,0
8924,-43.26939160224158,26.479726804995735,0
8925,-42.08845990439681,30.01780826522662,0
8926,-42.07447543358879,24.962904744055813,1
8927,-40.71160443054406,25.8642561566772,0
8928,-42.067576242471056,27.264689893698318,0
8929,-43.29354008608994,28.08848831085205,1
8930,-40.595511732813684,29.997437549187463,0
8931,-43.33968963236629,30.72148294152289,0
8932,-41.26086333749645,27.342366187308297,0
8933,-43.678329201781956,24.64289532528639,0
8934,-42.41623344275918,26.05391736173851,0
8935,-40.85971097391115,27.30041426110364,1
8936,-41.231695866874915,24.790853522544207,1
8937,-41.6561140433355,27.187771690734177,0
8938,-42.08974347429045,25.52015269072854,0
8939,-42.396931270555896,28.519528232725172,1
8940,-43.62202593790147,25.21039366922806,1
8941,-41.75522367963569,29.660017781291593,0
8942,-41.70602830685083,27.328872139696177,0
8943,-40.46407036449281,24.81812046081813,0
8944,-43.557595978927324,26.760985312647705,0
8945,-40.53355501916059,27.540326599168516,1
8946,-41.5773571969203,29.43663546202945,1
8947,-40.24248236702882,27.59049724129055,0
8948,-43.07670784645149,27.337352477465327,1
8949,-43.21822246858983,30.56286292765041,1
8950,-40.319688529078235,25.356922238501333,0
8951,-42.040800420255295,28.046376530216726,0
8952,-40.80998217083792,30.61190550495184,1
8953,-43.10451463687978,28.977094676712227,0
8954,-42.24416400783781,27.589857342019048,0
8955,-42.440181117245665,27.87420354657273,0
8956,-40.60158476789539,29.308594499601718,0
8957,-40.966556635856065,30.904534505661893,0
8958,-43.81479389977503,25.59873314413682,0
8959,-42.22059420967311,26.619859588673528,1
8960,-43.076714554262516,30.562667675475296,0
8961,-42.164204787759395,27.41657820187779,1
8962,-43.338070552296806,29.962747311132766,1
8963,-43.48371648361662,28.318239821629643,1
8964,-40.2525028154487,25.289465164693134,0
8965,-42.843271722847604,25.939898834633627,0
8966,-42.785834727782394,26.46077960542595,1
8967,-40.44469720434113,29.817644216948075,0
8968,-40.579511191661354,28.2440216587277,0
8969,-40.5942592140189,27.605815226077212,0
8970,-40.21565689502465,28.4932950080808,1
8971,-40.099654155049606,29.6676376940462,1
8972,-41.5415622457011,26.436031064050088,1
8973,-42.374914242009396,25.250229508331543,0
8974,-40.497554262749695,27.343180785587354,0
8975,-41.33886494044496,25.04575592053547,1
8976,-42.57051934390672,27.829209475771744,0
8977,-42.65633571945723,27.71060887942203,0
8978,-43.241976849127774,25.033327034448234,0
8979,-42.50454219217976,26.061779995626583,0
8980,-41.557132354274394,26.881682196727084,0
8981,-42.53568570630468,27.547033128666406,1
8982,-40.65763034879016,25.550877737217522,1
8983,-41.574466290447546,24.680958711269184,0
8984,-43.47813247153371,26.92711805311326,0
8985,-40.713519126765995,30.67307768206898,0
8986,-42.59470453022895,30.082761371557723,0
8987,-43.74469994163089,25.929357218540527,0
8988,-40.171094643538666,29.68611427105749,1
8989,-42.381112921638454,30.976051731101393,1
8990,-43.22876643550295,30.43686788659012,0
8991,-40.91223812224749,30.228869306559538,1
8992,-41.37154241726859,28.20823333038621,0
8993,-41.37106102061249,25.05744575351913,0
8994,-42.94816632054714,25.74707003220192,1
8995,-40.39954259509308,29.362658399674963,0
8996,-41.71516381947565,26.8050657120389,0
8997,-40.61206315317283,26.626318375198448,0
8998,-40.79436186472963,30.674525227531863,0
8999,-42.27518794115733,24.768787226136247,0
9000,-41.99044540162704,28.180651248472067,0
9001,-41.57442692461975,27.17512053942433,0
9002,-42.480013269315286,28.784938281199153,0
9003,-40.5072264175068,26.20244069337895,0
9004,-40.40451051782263,29.1221126893924,0
9005,-43.588379561848235,27.57304143951497,1
9006,-40.304916177403285,26.512294440314772,1
9007,-40.31001712451252,28.99497029766257,0
9008,-41.4446530677612,30.445610134034137,1
9009,-43.57328400454344,30.369738476996268,0
9010,-40.69629117651874,29.341587039434035,0
9011,-41.60678820010585,28.661496362554455,1
9012,-43.79745097570483,30.57406252027327,1
9013,-42.092600211111524,26.19439383437018,0
9014,-43.15209554784943,26.501540857330976,0
9015,-41.556160127423595,25.55067614722106,0
9016,-41.51036125035887,27.49593588689645,0
9017,-42.823281510385925,26.993071303800384,0
9018,-42.31969584361116,30.3274852867575,1
9019,-41.12457822742139,29.328720433806318,0
9020,-43.54149274486807,24.808381117670383,0
9021,-40.77426090076166,26.787882654360967,1
9022,-41.853920777281225,30.809323521012097,0
9023,-41.56162492129013,26.522609846179755,1
9024,-41.807883530120094,25.789769842047583,0
9025,-40.680191054302334,28.925479494755677,1
9026,-40.30139086985446,28.808328473418122,1
9027,-43.49894426205896,28.00718498320718,1
9028,-42.4715904205223,25.587104890553352,0
9029,-43.19671683928236,27.245043027788512,1
9030,-40.66216977471712,25.0695890308302,0
9031,-41.20085699766746,25.764862274647562,1
9032,-41.90287013492312,24.79269984848318,0
9033,-40.819474019523774,29.219841160623925,1
9034,-43.77919282031849,30.269150707556726,0
9035,-43.620219405371266,30.39811164076631,0
9036,-43.311270491264395,25.046167120092942,0
9037,-40.26411234894686,30.750596047455737,1
9038,-43.16435618191305,26.155973384105923,1
9039,-41.86408956992034,30.765516072017554,1
9040,-41.64644606235127,26.685569553950778,0
9041,-42.757874931012246,24.918628636865755,1
9042,-40.688629044934785,28.284909199719163,1
9043,-43.06905914651308,29.874669973058484,0
9044,-42.00462613770058,29.5112899898116,1
9045,-43.254433856612316,25.652286695820532,0
9046,-40.10642471405646,26.239364782928362,0
9047,-41.31899184695736,29.7267604262704,0
9048,-42.781423776026585,29.929668565144894,0
9049,-41.15346027454411,29.67585655986625,0
9050,-43.25510975314473,28.87062982020617,1
9051,-43.67356437827295,25.23965333676626,1
9052,-41.415859264444045,27.58073461396367,0
9053,-43.74901507025142,28.723295322083423,0
9054,-40.80819241604618,26.769602539363564,0
9055,-42.6359199998951,28.896895873504697,0
9056,-43.719448938174104,29.62554891114941,1
9057,-42.722753490222104,27.288702418219728,1
9058,-43.79267452893757,26.456445490603713,0
9059,-41.14585414621707,27.732257226116754,1
9060,-43.138788540672856,26.99509292322236,1
9061,-42.36035501246491,26.941018702534333,1
9062,-40.64710626966577,28.92601118371804,0
9063,-43.50000500763502,27.040725816790996,1
9064,-40.50305470611864,27.669311931878696,0
9065,-41.85697969010846,26.643256791793775,1
9066,-43.234742979162085,25.76846265250472,0
9067,-41.99512673806442,27.306321944292563,0
9068,-43.47862724001206,28.563253976930195,0
9069,-42.17001744827936,29.221892873063545,1
9070,-41.0500075429053,29.324563461451476,1
9071,-40.79367498128444,26.370351770328487,0
9072,-42.69205327521904,25.19854453740313,0
9073,-43.24562964402889,30.846018217012134,0
9074,-43.81685410199844,27.60998203909799,1
9075,-43.534802755182405,27.039724236264234,0
9076,-40.52403790473001,28.968351918182087,0
9077,-40.49292581112987,26.76082182662092,0
9078,-43.03410071075628,24.8632422783963,0
9079,-40.63293467505672,30.47032304207807,0
9080,-40.989595842101274,28.13825292025024,0
9081,-41.30650775937607,29.8728391361789,0
9082,-41.39375161590576,25.79660634394996,0
9083,-41.62108471923956,26.13051694772164,0
9084,-41.41603977083656,29.227428399756732,0
9085,-40.71430054447999,26.06702798629521,1
9086,-41.84167359786672,25.070992971406117,0
9087,-42.8404350651791,25.567010326083132,0
9088,-41.21661862381313,26.894595383764823,0
9089,-41.283475823383,27.70859677402278,1
9090,-40.35825613499643,28.728299532336294,1
9091,-42.059535767083375,26.379940174884005,0
9092,-41.82034865793249,26.124999181159712,0
9093,-40.989136873723155,29.734160314764644,0
9094,-40.13300066470897,24.901212311312985,1
9095,-40.94040867832912,24.73044889715691,1
9096,-42.81798464539434,27.277438834271013,0
9097,-42.37733925164246,30.975529448776534,0
9098,-41.70290731068883,25.092366367892794,1
9099,-40.87154735600272,26.168787085545812,1
9100,-43.20270981458104,27.490658205607804,0
9101,-40.65335321494359,28.965666415978774,1
9102,-43.73449548489884,30.45178415141588,0
9103,-41.23534374318308,27.91546362113762,0
9104,-42.31378111107237,25.210711826286587,0
9105,-43.64327795581395,26.475076240984258,1
9106,-41.33268822998655,30.07112935769842,1
9107,-41.77769443548878,29.171753632672313,0
9108,-42.56409328982124,30.096390960116683,0
9109,-42.63068063487369,29.170905896542195,1
9110,-40.39280682120617,24.958698953224523,1
9111,-40.52149758053207,30.467781918327617,0
9112,-42.710148074921115,29.884925304138708,0
9113,-42.06174819353982,26.961926925172186,0
9114,-43.38885328907753,28.210749640308073,0
9115,-43.07831823502099,27.81302139947768,0
9116,-42.21502368621128,26.938813488205902,1
9117,-43.28055458287911,26.497301564361102,1
9118,-43.1814971578174,26.396310304586983,0
9119,-43.261140317875835,29.641782905215297,1
9120,-43.29903083867372,25.11144191255171,0
9121,-41.27871077586381,25.36492721600919,0
9122,-43.54358622353789,26.1663434173487,1
9123,-43.50503791273193,30.444851766424144,1
9124,-40.91738077032284,29.238190503986157,0
9125,-41.82208141761559,27.18513296387744,0
9126,-40.904026963387736,28.12047529428871,0
9127,-42.420221461050204,28.344105287639852,0
9128,-43.59109500645903,25.40473222548453,1
9129,-41.2842343820513,29.97248293630842,1
9130,-41.790264461825764,30.950021049836227,1
9131,-40.43878254305747,26.624776505728875,1
9132,-42.558740936766895,26.278634351146636,1
9133,-40.05325868443723,24.932954448462716,0
9134,-41.29284237703121,24.66134875664763,0
9135,-41.43583457203018,25.49131365135296,0
9136,-42.08945281637287,25.679946763050165,0
9137,-43.06547283257703,27.809155252051763,0
9138,-43.275887261214066,30.954935075153013,0
9139,-40.367796700907064,27.9345597760587,0
9140,-40.84875266530194,29.55965780338841,0
9141,-42.74742003161575,28.52101623704369,0
9142,-42.17952167400659,26.29382792088274,0
9143,-43.535288637749574,29.198651563048465,0
9144,-41.47118549806476,30.13914696078633,0
9145,-43.43782030131615,25.398309199386453,1
9146,-40.69051193446395,25.28440553642865,1
9147,-43.128670716295396,28.77675204247082,0
9148,-41.375094259068725,29.23860136524778,0
9149,-41.80898933946756,30.277143559131513,0
9150,-40.3678452434734,30.024756334960145,1
9151,-41.40394481317982,28.290724800386958,0
9152,-43.295448645210215,30.134553719157616,0
9153,-40.81268283974055,27.367623727293697,1
9154,-42.51707075221181,26.522354395073304,1
9155,-40.4441351842217,26.136115986466805,0
9156,-43.06457792033638,28.701515172149122,0
9157,-42.231990715809474,29.881254276891877,0
9158,-40.4068722429618,29.381852934953415,0
9159,-40.911273544478455,27.610453868705196,1
9160,-42.08750906645052,28.83449967861421,1
9161,-40.330478823507406,29.41966322253839,1
9162,-41.1720469850851,30.68968277364322,1
9163,-43.19141141874859,27.668877707609358,0
9164,-43.64598597121147,25.146288633652077,1
9165,-41.81993063810985,25.4864099855112,0
9166,-40.78924766775275,30.268853867481468,1
9167,-40.93752038264167,29.97597222371411,1
9168,-42.88220882059959,26.897098728843822,0
9169,-43.527546367227195,30.149585829872457,0
9170,-42.18429629849768,30.96416592970846,0
9171,-42.66962985482341,29.484013380975288,0
9172,-40.65550535977464,26.40406765860254,0
9173,-40.035687192688584,30.730912330932526,0
9174,-42.94669572996631,29.00990437217091,0
9175,-40.76524018923746,27.207592236101995,0
9176,-40.11303854889046,26.940089239218295,0
9177,-43.26546778440082,28.615882285138206,0
9178,-40.14918859342913,30.13770729387085,0
9179,-43.58621805462051,26.178885935178904,1
9180,-42.48721354753903,28.926446525302236,0
9181,-40.61290526207655,27.95956629709784,1
9182,-40.82516033088751,26.42052704726438,0
9183,-40.428733630459064,29.54607358774643,0
9184,-41.107578429693895,28.342667807845313,1
9185,-42.30359880279931,28.680057007260807,0
9186,-43.7616700485446,26.442649159479686,0
9187,-42.533757088850415,29.663700745066116,0
9188,-43.2839935117737,27.049651704308626,0
9189,-42.936421992891766,28.527255046070657,0
9190,-42.26423970168813,30.02936133949723,0
9191,-41.13059632831711,24.951253360127357,1
9192,-40.11630156356899,26.8305195213236,1
9193,-41.80631463341882,30.16177744132801,0
9194,-42.07125255221454,25.155361470636723,0
9195,-43.05119758661966,26.883230968533006,1
9196,-40.866536975044916,26.539030163721282,1
9197,-40.42695231960053,27.282006913915986,0
9198,-41.96658235678434,26.08721731699552,0
9199,-41.768553165182865,27.46704139837474,0
9200,-43.3678443494503,30.407436112145994,0
9201,-42.37997827604638,25.89071793224718,0
9202,-42.32098027876244,26.981269796575127,0
9203,-42.369538917277175,29.293028184818418,0
9204,-42.84970828657198,28.89309355756744,1
9205,-40.55993860547483,27.856791777620536,0
9206,-41.65654551855129,26.48820031533003,1
9207,-43.78347829699104,29.950999549640812,0
9208,-42.745663262557116,29.619546027084255,0
9209,-43.40431460721888,29.578926640708172,0
9210,-43.593762956553746,26.57036995445554,0
9211,-42.773238038470616,28.587547381293874,0
9212,-40.455697374568516,25.84712059795936,0
9213,-42.34628598456407,25.784300081011367,0
9214,-43.74819060469227,25.258493954609577,1
9215,-40.95832062500135,28.0663389321328,1
9216,-42.77966507700772,28.688358112943938,1
9217,-43.168701809629624,24.616071872506126,0
9218,-40.463239349943365,28.492125407898477,1
9219,-43.59975338140151,30.30941863596522,0
9220,-41.75949726432242,26.858660740773352,0
9221,-42.917608569126635,26.18299319573352,0
9222,-43.48776994761127,28.851635634271855,1
9223,-41.47818338619995,28.391175309504938,1
9224,-40.89664825703694,29.634115982423253,1
9225,-42.52475650408213,28.79727779693581,0
9226,-40.23167516110731,30.640667134310814,1
9227,-40.171633321766414,29.21335780798519,0
9228,-41.96159604557991,27.94782284201759,0
9229,-43.79116160783278,25.269666516355215,0
9230,-41.28679290061991,26.97851910997263,0
9231,-40.60440952745078,28.334483250122826,0
9232,-40.33003635766764,30.445918730265014,0
9233,-43.39874611048312,29.04160488156856,0
9234,-41.495180529900125,29.775658848306783,1
9235,-43.79048685833268,26.87490626240902,0
9236,-41.68053341865196,26.13526534177941,1
9237,-40.097342283289755,26.747297339180065,0
9238,-43.11383705999944,28.503743021551383,0
9239,-41.49194210441245,24.71616100055838,0
9240,-42.78002066508163,26.94786524715732,1
9241,-41.50541303450924,28.92806203985821,1
9242,-43.3432323374454,25.119200288950612,1
9243,-41.049156907428426,25.11251742804761,0
9244,-42.37496796166798,24.7215836559383,0
9245,-41.92075926733154,27.69671598387438,0
9246,-42.49955028618945,27.624090121933342,0
9247,-43.51693115338277,29.323766155872875,0
9248,-41.07985428972615,28.27822151278818,0
9249,-43.22707659044004,26.876794834409615,0
9250,-42.073558515421816,26.761952637775696,0
9251,-43.055423805073545,29.329306390960838,0
9252,-40.0717918777304,27.235790091217485,0
9253,-40.37787041443888,30.21353642483683,0
9254,-41.17905973477563,30.768684991594352,1
9255,-42.042543439154166,30.501000683249217,1
9256,-42.10134564914466,27.061178214325082,0
9257,-41.01337177768778,26.033202048349413,0
9258,-40.871972862063075,29.137473758507152,1
9259,-43.653088420587004,28.46620589165997,0
9260,-40.90769018552596,25.170416091462815,0
9261,-41.17876353258706,26.029751534795853,1
9262,-43.27273988082093,24.774812953656678,0
9263,-43.53338516590437,27.23312049981306,0
9264,-43.56698811403932,27.402336852054482,0
9265,-42.84196278133238,24.867567727100322,0
9266,-40.276666808254994,30.724268140663977,1
9267,-42.776649137636,30.140025597415725,0
9268,-42.37694652380527,26.02277354641324,1
9269,-41.110227266425,25.44792643563496,0
9270,-42.2247981437449,27.43199208027116,0
9271,-42.20195848633106,26.23542441196721,0
9272,-41.797795038524704,29.986316127989145,0
