,lon,lat,label
8305,-45.80502088584477,30.563710771010868,1
8306,-46.239478648884344,29.771032717239905,0
8307,-45.661246617225736,26.409931406507617,1
8308,-46.95230716942943,30.22412123873444,0
8309,-40.991562681264014,29.593358203944383,1
8310,-43.74144225656999,28.45906512912991,0
8311,-44.45334757249094,30.58702801344615,0
8312,-44.36554631474426,28.001291812720613,0
8313,-41.52300463693991,27.16667034943033,1
8314,-40.437735795396144,26.907036971550873,1
8315,-43.52043099836146,27.966050491950785,0
8316,-47.46037790482194,29.653596674916287,0
8317,-41.40888677481138,30.04154725702846,0
8318,-41.67898936219974,25.34822545478508,0
8319,-45.877527851953076,26.85294671594415,1
8320,-44.4899688992623,27.161470742059763,1
8321,-47.5335174594716,26.54488415718282,1
8322,-43.30903734897024,28.187901747797333,1
8323,-46.54316939765302,30.670390179357803,1
8324,-46.938993089608935,25.876593752211583,0
8325,-42.156113977120654,25.407446373392794,1
8326,-41.79011672279925,25.140767956294095,0
8327,-43.96628995676164,26.73009118718369,0
8328,-45.4859919553741,28.904460038060293,0
8329,-43.6595481145327,28.79012083936999,1
8330,-46.608889583742595,30.420110619435984,1
8331,-42.622477746071596,25.030079310705823,0
8332,-44.81282498449731,30.77750694509445,1
8333,-45.216871143594226,29.035278276008825,0
8334,-44.295081540273344,30.479654630364568,0
8335,-41.11010160320233,30.924984079412244,1
8336,-43.734675319842694,28.626473755185792,0
8337,-46.413618505774544,29.203662788796315,0
8338,-44.37790193874894,26.47394156017389,1
8339,-44.959499726928584,29.609965206248035,1
8340,-44.958414516447526,28.998856425801876,0
8341,-45.771758816282286,28.20174066432915,1
8342,-41.605448005336385,29.08276793947529,1
8343,-40.039693345698886,29.82296458190526,1
8344,-46.876052989510974,29.118259095142086,0
8345,-45.93287500234603,24.959297580591155,0
8346,-46.735738923097976,25.245599722767803,0
8347,-42.405886172891755,26.570474681689205,0
8348,-41.95229520586963,28.833871659111182,0
8349,-43.14692248973014,28.2592316598182,1
8350,-41.003378735026445,26.610118873512235,0
8351,-44.17010858585546,28.02442846430047,0
8352,-41.60413354104919,29.940127908351062,1
8353,-45.87657312105751,25.839644400848538,1
8354,-46.243191407727025,29.21323149065424,1
8355,-40.82223300283274,29.931353455867075,1
8356,-40.77855494632514,30.961019046959088,0
8357,-41.975207386624355,30.91738446879653,0
8358,-41.414843460078245,24.52739041989857,0
8359,-43.97845948549416,25.913549922558882,0
8360,-40.43270141133809,26.46545419699658,1
8361,-43.29153117440285,24.57356379320503,1
8362,-47.33983118423014,28.544209832179593,1
8363,-40.344843433191976,28.908110345334464,0
8364,-46.14078734835867,28.390694963084748,1
8365,-41.86024279792251,27.11827178921874,1
8366,-47.37698425100778,24.9006077196166,0
8367,-46.272268164264695,26.951098626650015,1
8368,-41.999690161552486,28.417595739565066,1
8369,-44.734784882434376,24.68617369327802,0
8370,-41.258410881884025,29.217948720044593,0
8371,-44.11708598669629,28.29123673294859,1
8372,-42.3695130890642,28.406147293575735,1
8373,-46.35223997609166,29.446807503496277,1
8374,-46.04145126331469,28.117838466428736,1
8375,-42.04671555085114,30.55294889264906,1
8376,-44.381066156461635,28.42771752181493,1
8377,-46.32558129830948,25.625092935822583,0
8378,-44.84659258595217,25.576202608667884,1
8379,-40.464266099866734,26.898193323817694,0
8380,-42.02938988443545,27.523213428691673,0
8381,-47.064723993995656,28.474532914096173,0
8382,-44.80999270182747,30.74002998466374,0
8383,-46.981217935709914,30.083355883672347,1
8384,-44.42409759902249,29.15621384286135,0
8385,-40.28992995911322,26.085195015498297,1
8386,-42.61653216805988,24.632035720304753,0
8387,-46.507040380666524,27.23915600562657,1
8388,-46.578147508094744,30.85913385317543,0
8389,-44.82417395716761,26.678045185795956,0
8390,-45.27777977689232,29.817496159863023,0
8391,-40.03316608927613,25.450862072028677,1
8392,-46.3436582903729,25.517670005677385,0
8393,-40.53059325732512,28.58584853327882,1
8394,-45.4221515310781,25.974564758679158,0
8395,-44.804409413413985,26.551522647637064,0
8396,-46.17478923525393,28.57956654922097,1
8397,-44.66968150579293,28.043967077213807,1
8398,-46.67968107824364,30.308449814721506,1
8399,-47.36377527747054,30.39476731028796,0
8400,-42.098005115155836,30.085061721709682,1
8401,-44.516295154501286,27.269571006555907,1
8402,-44.05139070239403,26.221311403381904,1
8403,-42.6640927131873,28.774405806238256,0
8404,-41.45053325755151,26.857205889258328,0
8405,-46.95300258668385,30.460969548122705,1
8406,-47.11488710361048,30.428095404404324,0
8407,-45.23192813713723,29.770503916275608,1
8408,-41.57759133649705,26.55720701904203,0
8409,-43.67325660929542,27.014463039204045,1
8410,-46.30269297146302,30.30818269674077,0
8411,-46.1640298841864,30.58919532218807,0
8412,-40.50548736402084,30.640930345415548,0
8413,-41.52979365016749,25.293734358853076,0
8414,-43.41393526614984,30.515726150727783,0
8415,-45.39393008270168,29.4967639743758,0
8416,-43.33201344360912,28.539786068827485,0
8417,-40.75257685760328,28.58399286745432,1
8418,-41.45352106981042,27.598229317101833,0
8419,-45.780246682802854,29.03034105938403,0
8420,-43.545452271121945,24.90852757312549,1
8421,-42.31936319803866,26.68117577519964,0
8422,-42.591918235828146,30.297023520987242,0
8423,-45.189395196195576,29.274435244017308,1
8424,-46.6488805211807,29.39005352823086,1
8425,-40.44077084899014,28.300270785351408,0
8426,-43.08074475443518,25.970432313743956,1
8427,-47.272671873458506,26.961116561787772,1
8428,-45.64596835084436,26.952812184382132,1
8429,-46.49322172089881,30.121152320863605,1
8430,-43.29402698676045,28.477143165771174,1
8431,-42.914209149245735,24.622917402093,0
8432,-44.40501426098254,30.40486812641697,0
8433,-46.041795905347584,26.002805343036666,0
8434,-44.87503442397537,26.800870766229764,1
8435,-43.74440170162972,25.481316135729774,1
8436,-41.741578305242165,29.01840432472146,0
8437,-47.53604333053469,26.68894998773951,0
8438,-47.074530525425985,29.283458188891014,0
8439,-45.752861492639,30.0265535232125,0
8440,-40.479574098543644,25.67277246887035,1
8441,-47.01058241566663,29.384987332113745,1
8442,-42.481317105145635,29.93566063886898,1
8443,-41.1478800907956,24.786394257300643,0
8444,-44.594170583793094,24.898615435692392,0
8445,-46.84312889270531,28.0286938303497,0
8446,-43.034201541103705,27.732312926290582,1
8447,-46.245044444520154,30.191278106659425,0
8448,-45.025219642977866,26.766527587738825,1
8449,-46.92846347214601,28.396185377685637,0
8450,-42.45050052348528,30.11457887681232,0
8451,-42.301711786586786,29.455122437018773,0
8452,-42.280991372237686,29.936596212298557,0
8453,-45.81656472935709,29.159388929419958,1
8454,-44.131814003561026,26.097452375293674,0
8455,-40.96010854636524,24.839066197175807,0
8456,-45.85844818263472,28.24310811794913,0
8457,-43.07644198137369,26.02519611665116,1
8458,-45.244217814074695,29.167597582786286,0
8459,-46.84262075463916,30.054020781260014,0
8460,-46.098071441147624,25.593245754747876,0
8461,-40.72679925573122,28.53163010041242,1
8462,-46.03760930234745,24.60874771739409,0
8463,-46.741302739632175,26.685092675462897,1
8464,-45.7494647538315,30.73443128321797,0
8465,-42.54162059490927,29.224607274123255,1
8466,-41.37002044113561,24.56756515633848,1
8467,-44.91424079631566,29.890345026656117,0
8468,-45.02416060096436,26.966900273101178,1
8469,-40.75605348033942,28.267233837364564,0
8470,-41.37786626347541,28.851233531016042,0
8471,-41.11357832895697,30.56407838673117,1
8472,-47.110479951307006,30.961163869300357,0
8473,-45.75410090290947,25.1029681932898,0
8474,-44.66500036217847,27.952226718207054,0
8475,-42.92830909522131,25.535164497448104,0
8476,-43.09195054353705,26.569958221792447,0
8477,-47.412877703980676,30.164215264818008,0
8478,-42.475239855485476,27.890551436480433,1
8479,-46.8088629408249,25.66078932208996,0
8480,-43.22444416170568,26.095214502546632,0
8481,-40.48744597467739,28.92839092271943,1
8482,-41.733340395561385,30.927769850016098,1
8483,-41.212826042893944,29.360456721285402,0
8484,-40.05208479328174,28.412891722151965,1
8485,-45.4962693191076,30.288572339993763,0
8486,-43.82530126343171,30.54105923099161,0
8487,-43.11468859216309,24.619524980804005,0
8488,-46.66933622122945,26.1227522894498,0
8489,-44.16163409439212,26.79321578941993,1
8490,-42.00243083270418,30.476276741950517,0
8491,-43.68435384795591,28.66516507720334,0
8492,-40.702230149275316,27.098196194130683,1
8493,-42.0113179955036,30.925248487296894,0
8494,-44.23572141241644,29.700272262199217,0
8495,-46.56597701144678,29.762804749468007,0
8496,-45.120066373611735,28.059522653643825,1
8497,-44.32028665357176,28.52668912440162,1
8498,-40.55527027928426,25.130385377245425,0
8499,-44.4443319769253,29.95640845712478,1
8500,-45.01562175722334,26.636068870786595,1
8501,-46.10203172167886,26.96731244016357,1
8502,-43.327643480463095,30.76037732931283,1
8503,-40.78449168894141,25.850906314686927,0
8504,-46.20626784118017,25.208248572027507,1
8505,-41.53038488467783,24.98952693645518,1
8506,-45.90618765572041,30.987402024349585,0
8507,-45.69705119436365,25.24183258873987,1
8508,-46.6148471458647,26.40910199465176,1
8509,-45.83773688112552,26.982923861992216,1
8510,-40.62355934106615,24.877646391911973,1
8511,-40.16140604160199,30.595946723234313,0
8512,-46.4140505610267,26.311527629385715,0
8513,-45.59169578182578,29.36896136928442,1
8514,-44.1770446215744,28.93507483174032,1
8515,-40.44445051944064,29.337936629403476,1
8516,-46.49309215435402,30.318203635105295,1
8517,-45.452240135882974,30.02579124862413,0
8518,-43.50890466730742,28.932150043597986,1
8519,-46.11518193605863,25.923726769314587,1
8520,-46.53991054476549,30.690663026202483,0
8521,-40.18151563978839,25.52594151616541,0
8522,-45.93801054280854,28.23348921988852,0
8523,-40.77458128561927,28.68178377226816,1
8524,-42.524885626676365,26.98260439615536,1
8525,-44.430683060383615,25.029635102747598,0
8526,-44.2284979686841,30.70662267983143,0
8527,-41.39793812719715,29.578533340246324,0
8528,-44.78241475900106,26.50163892689113,0
8529,-43.212217758545776,27.9206377178046,1
8530,-44.916304303433606,26.337042632776217,0
8531,-43.19623327900845,25.092713051211533,1
8532,-45.04149011480804,29.093633755363875,1
8533,-40.24375545293562,30.61946856214926,0
8534,-47.111623472974244,29.93603217970924,0
8535,-46.28646932570285,27.231176121122388,1
8536,-45.47742411447549,30.56225807894213,0
8537,-41.26776898132259,27.4916340466334,1
8538,-44.01994731645242,25.063829198713158,1
8539,-43.13555161632699,27.942332389234586,1
8540,-46.970093466460966,27.94705099215236,0
8541,-42.68652934141076,29.697234104695994,1
8542,-45.81532969940322,28.832291399982747,0
8543,-40.24995034226495,26.47265404217577,1
8544,-42.74166122834446,27.579303240275728,0
8545,-42.37832257766729,25.72803284056077,0
8546,-47.16964105420425,27.556554276331934,1
8547,-43.95626174265449,28.1392156848431,0
8548,-46.780046653809855,24.80783653314521,1
8549,-42.84738296189188,28.233285694717797,0
8550,-46.54386494057353,27.87672514910018,0
8551,-46.05867599753371,27.380978772931844,0
8552,-47.06792320712073,26.48683318237802,1
8553,-42.31026037772813,25.037689875297005,0
8554,-43.13112242081555,28.338856011860063,1
8555,-41.144049011659135,28.637346531878702,1
8556,-47.28139447722718,24.77723097775237,0
8557,-42.17897565705111,30.440245190504264,0
8558,-45.07871108959969,27.587399894468074,0
8559,-42.14306316665769,29.206715740468063,0
8560,-45.949938486269254,26.477369958258606,0
8561,-41.117367650137346,30.55885966730001,0
8562,-44.97528076807655,27.61656180967451,0
8563,-42.1880795331938,28.519070693849873,1
8564,-42.008258139756876,29.883912724431458,1
8565,-46.39612567379366,27.74683017578261,1
8566,-42.23001924114676,27.205369451712997,1
8567,-44.68267539318886,27.635921653008445,0
8568,-45.23391229741382,27.341056139369453,1
8569,-44.67216130384762,30.213871414847418,1
8570,-41.752512150579875,28.039369190449744,0
8571,-45.91190918906555,27.294945398601644,0
8572,-40.40227462196493,30.42458155266342,0
8573,-40.19366302820774,26.385532555228167,0
8574,-40.89267354710845,29.81040577614765,1
8575,-40.1232486265931,30.76882602881867,0
8576,-42.09166192685371,26.092320241744147,1
8577,-41.952059922279666,26.47024898308874,0
8578,-43.064880494717514,24.83824727965092,1
8579,-43.28198825589137,24.55166611285759,0
8580,-45.80977532913077,25.70850156935059,1
8581,-43.43662167325833,25.138801396022437,1
8582,-44.38984734565503,29.57925124276607,0
8583,-46.94643953308606,29.11695712457909,0
8584,-43.960110943483365,24.580492302156852,1
8585,-46.11058735856323,28.11635346223664,0
8586,-43.75070085943128,24.777779906768234,0
8587,-42.20101153962298,25.53515510615342,0
8588,-43.74005121874928,29.251990521480312,0
8589,-43.89702002382903,26.56864481384919,0
8590,-44.64971675835663,24.818695700137972,0
8591,-42.62256503668186,28.166365549396644,0
8592,-42.45315028888051,30.1316435422266,0
8593,-47.48908386818951,27.267877267423962,0
8594,-43.12642069595822,29.33643953181925,0
8595,-45.17824872463459,28.516088168991935,0
8596,-45.6987534287701,28.39971769078521,1
8597,-44.06671034338338,25.471590742601713,1
8598,-47.3186690088598,24.68555476503556,0
8599,-44.61813329806044,24.667276991505663,0
8600,-47.24996881524537,30.276180599501053,0
8601,-44.79385333593932,25.13186999596936,1
8602,-44.504337190247696,25.53626364192473,0
8603,-45.67505306071056,27.548105347056996,1
8604,-41.30988826276001,26.52408874748368,1
8605,-43.13242062306491,28.561675864520033,1
8606,-44.70109602421878,29.156929984062174,1
8607,-47.26759487828991,30.90086021292841,0
8608,-43.78854120737422,26.724548282137846,1
8609,-43.74911968653251,27.702009103120997,1
8610,-42.73259251496542,30.338553114982403,1
8611,-44.294459424788315,24.97031039814782,1
8612,-46.96588203424616,29.345717102547177,0
8613,-47.61424627587637,28.515455721549603,1
8614,-43.9164962164681,27.021361360322626,1
8615,-44.14424380014964,29.345020276077733,1
8616,-43.422999153245264,26.396972381656987,0
8617,-42.198959544699335,30.00998689560432,0
8618,-45.5072685732233,28.88880935110368,0
8619,-43.03987884391171,25.912771197474775,0
8620,-45.059269251095245,29.1855346642773,1
8621,-47.587040326308134,24.98042261996653,1
8622,-46.57803745843002,29.69402148311365,0
8623,-41.963759209896104,25.365679543993572,0
8624,-46.26481349599285,29.11290712559035,0
8625,-41.4546603258256,26.383742285097416,1
8626,-43.967698855417105,27.487694861515642,1
8627,-47.18934278624511,26.311299894922396,0
8628,-46.68916795714036,30.590706785810404,1
8629,-42.58021864496926,29.736876832980293,0
8630,-43.873285093244604,24.930276523199172,0
8631,-45.78401590051327,30.309267346069973,0
8632,-43.99102470556008,30.274569997467808,1
8633,-40.71814424696269,30.336391127250877,0
8634,-44.352843115957825,25.536827475096256,1
8635,-40.568263710579835,27.243434569719394,0
8636,-40.878476456859985,27.369907557052276,1
8637,-40.93613020245937,27.605321744565153,1
8638,-45.674645337063666,27.220365131490595,1
8639,-45.42694057535382,28.71051219792486,1
8640,-42.710065351209536,30.429680720662137,0
8641,-43.39072069950749,30.109384792002253,0
8642,-47.321247671388726,30.4381830658074,1
8643,-46.30209003494746,26.208190114534084,1
8644,-44.577323857717495,26.559803579038007,1
8645,-42.04727879475325,25.943132193217227,0
8646,-41.226962844347895,30.6028519299009,0
8647,-41.07713280124209,25.10149108845215,0
8648,-47.46887377576474,24.98264279538364,1
8649,-42.06025436118879,29.216774930774772,0
8650,-44.76201420734793,28.58107081344355,1
8651,-40.186215205362075,27.519232493338563,0
8652,-41.75652613351472,28.86550315795585,1
8653,-45.27522480115291,27.500795653955365,0
8654,-46.51231021099855,27.794737310021844,0
8655,-47.298537533731505,29.41168105313694,0
8656,-44.76499174055921,29.024168289681985,1
8657,-45.425080179589465,29.83559886000088,0
8658,-43.6924527479683,28.058961655517326,1
8659,-40.67817061933988,25.721805692266635,1
8660,-43.8509215750106,27.214354447816756,0
8661,-44.5622369377878,27.288284467908603,1
8662,-46.56368935082253,29.690327705906206,0
8663,-44.29344338924,24.76996821774041,0
8664,-46.767396525375744,28.795562081763627,1
8665,-41.197514666907665,30.87001596110868,1
8666,-44.6174970699653,29.2170294543618,1
8667,-42.219313857507146,26.2025913325517,1
8668,-41.84010531594165,27.264234968463406,1
8669,-43.508037275662076,27.72193629093499,1
8670,-43.40222383968373,29.875238075694885,0
8671,-45.27639116713455,28.017968633303482,1
8672,-47.390244580727625,29.504155272924987,0
8673,-46.15258899629932,24.82835345404351,0
8674,-46.82307817137584,30.139868822650538,1
8675,-40.84268261072355,29.310961431174793,1
8676,-41.93426432173233,25.550503634790008,1
8677,-41.74504007226925,24.803125079629442,1
8678,-40.293010368512356,28.652837963776964,1
8679,-42.87928447822349,26.046819251508506,0
8680,-42.17437687669474,25.859942626731996,0
8681,-41.44977403435671,28.92616128529057,1
8682,-45.71578558856754,26.77012695357156,0
8683,-43.27494507574394,30.700057849776638,0
8684,-41.63302558565461,26.996829595981843,0
8685,-40.71387757517677,29.149588420875965,1
8686,-46.019303694544426,27.898277172850985,1
8687,-45.00174541000627,30.825219676578694,1
8688,-43.3872707381813,30.69482557402302,1
8689,-42.04743142839762,28.24872762348698,1
8690,-40.62544666905228,26.421389076508913,1
8691,-41.375186346038475,24.948694123982847,0
8692,-45.22558726382141,25.62315480112917,1
8693,-41.79749096166763,29.897696593037686,1
8694,-40.94212815446856,26.21670718441544,1
8695,-43.78680282985794,26.601363425528096,0
8696,-45.7303087447233,26.911368979358453,0
8697,-45.99913521378674,29.264610182220075,0
8698,-46.081500375446616,27.8100426271532,0
8699,-41.51741379947317,24.576119282493057,1
8700,-44.238928252367494,28.483552867409223,0
8701,-45.320526828580284,25.326092518122024,0
8702,-47.61727163733387,30.635670516928666,0
8703,-40.7478869774743,29.5357968766768,1
8704,-43.216210816551424,27.861274837844896,1
8705,-45.29866571901704,24.704021118856065,0
8706,-44.82252110373062,29.11352342742764,1
8707,-46.99578358338952,26.067488556213164,1
8708,-45.0216677833015,28.371653384636076,1
8709,-43.03741278609177,29.1966333492936,1
8710,-40.80440611250206,25.963652330963278,1
8711,-46.085385342506896,24.532608746708572,1
8712,-44.65200778795297,30.92072505347692,1
8713,-42.666057581477084,25.55246520751894,0
8714,-43.561615223977036,25.705615227471302,0
8715,-42.96990678768792,28.342971425847413,0
8716,-43.74516997265596,25.053053967237485,0
8717,-41.44289633755107,26.562349256581108,0
8718,-40.71650631857111,30.413147268619255,1
8719,-42.75584607757271,30.51656187051555,1
8720,-43.34937678670287,27.901660921453193,0
8721,-42.39471224497312,25.93867575548734,0
8722,-40.95651744184151,28.20598956658682,1
8723,-47.118871327878495,29.95384444414141,0
8724,-43.01369928613092,30.344933764060393,0
8725,-47.26155190286714,24.656531543683414,0
8726,-46.27553469361029,25.71945763449261,1
8727,-41.08179275132402,25.779044817117708,0
8728,-45.034041253677884,29.619071598031756,0
8729,-43.319839977633976,28.38590884333238,1
8730,-43.30784148085971,30.336528568346125,0
8731,-44.130420898482825,25.287622720153287,1
8732,-43.13303961691396,30.030577289050765,1
8733,-46.73023460726586,26.32012864085065,0
8734,-45.95734957471644,27.536613038426374,1
8735,-40.2939261605204,26.226015729107957,1
8736,-46.531424371437865,25.38642286028281,1
8737,-40.6048120198953,27.381142496690956,1
8738,-40.45642261292671,28.774263261082247,1
8739,-41.94070078467936,27.697152134529865,0
8740,-47.22174744838901,27.602434675020014,0
8741,-43.05876406154172,26.272898150725034,0
8742,-47.01282577849576,27.435836338525494,1
8743,-44.96877361163667,28.11223348873573,0
8744,-43.54163353251235,26.374293850650286,1
8745,-42.08693293066949,25.621877472998737,1
8746,-42.478797254886075,28.99472992454407,0
8747,-43.395339171170285,29.11174877735776,0
8748,-41.444202225982906,25.060785383600212,1
8749,-45.196751519046636,27.51137707338502,1
8750,-44.31785942689514,24.68951743589933,0
8751,-43.281421852291324,29.77905074684658,0
8752,-44.28339378869748,29.23822364078025,0
8753,-45.11869576876557,24.566406117183238,1
8754,-41.20001193779331,27.460990927121813,0
8755,-42.6067632976832,29.827660710111456,0
8756,-47.10107037614505,27.440632637937938,0
8757,-45.417919423282385,26.475095651600032,0
8758,-46.59093900880204,28.02006181496024,0
8759,-47.430904236543164,24.534616086984634,1
8760,-44.78219848052407,28.32989126376846,0
8761,-43.01502408507494,25.632761516098533,1
8762,-44.23235248898052,25.866141126947216,0
8763,-46.571870649814166,26.33310048394313,1
8764,-43.45357995570757,26.1816623643377,1
8765,-43.64543870111241,25.881834403412483,1
8766,-40.2643430473355,25.426501753649912,1
8767,-41.97429340530617,26.00996825816315,0
8768,-45.50302000262111,29.812752670093722,0
8769,-41.94379603647288,25.243415453763088,0
8770,-40.30730968513017,27.209349078660452,0
8771,-43.95819944612103,30.10842797204995,0
8772,-41.454471108035705,28.675870052685436,0
8773,-43.145801079541535,28.03895989097581,0
8774,-46.70724016438822,30.72806033693502,0
8775,-41.98299622972926,25.48594143110988,0
8776,-42.382207834282866,30.069357260659753,0
8777,-42.023017241825215,27.851216110630286,1
8778,-45.21044815678018,30.382493412655677,1
8779,-41.19463934813401,28.340465478792638,0
8780,-45.58552901780299,26.987283689812067,0
8781,-45.02089437614354,30.795153642542488,0
8782,-46.1279328134862,27.813236333608245,0
8783,-41.27414448232415,29.566717361815737,0
8784,-44.020884475482895,29.486233213341137,1
8785,-42.28356683929317,30.917014681307275,1
8786,-42.68658194019745,30.382310268770816,1
8787,-42.750824131243306,29.03108021722867,1
8788,-44.81774554725243,28.717273986691858,0
8789,-46.093936000735226,28.071506603185,0
8790,-41.6773563975702,26.844086881830748,1
8791,-43.88868592085868,28.483896787959228,0
8792,-47.399559322091314,28.014890453168412,1
8793,-41.7133621660105,25.98217700442207,1
8794,-46.08652131289303,27.75601635510737,1
8795,-40.428321794428314,26.147003695262118,0
8796,-40.382073104034376,29.209349540262423,0
8797,-41.85421554513222,25.106576204573557,1
8798,-45.728136628432274,26.376868255856998,1
8799,-44.022398282516725,25.816728634048353,0
8800,-40.18350032535262,28.290881713050354,0
8801,-40.14193598755092,24.701620192771347,0
8802,-40.601605645517544,30.12124327657963,1
8803,-44.29340901602804,29.93794346254143,0
8804,-45.56612799352635,26.74934028288217,1
8805,-44.96636983941842,27.32843715358017,0
8806,-45.64009994439684,24.578881025698166,0
8807,-47.08807101781885,25.982300988504097,1
8808,-45.10282580114771,29.691854669875426,1
8809,-46.23972888831819,28.17827671442539,1
8810,-40.815501788888426,26.843366193526272,1
8811,-43.09053771926536,26.324141551415806,0
8812,-40.125139785699126,30.504449305235493,1
8813,-44.52855602241356,24.68062871749572,1
8814,-47.346448892914964,30.190541870460954,0
8815,-45.04038838751924,25.798543429393433,0
8816,-42.65057610242265,28.319124482696196,0
8817,-47.413897910571286,27.128686411117364,0
8818,-44.85730023812051,27.53348862214278,1
8819,-45.805147162053466,28.992091027458084,0
8820,-44.34574545025726,28.231854752448484,0
8821,-42.19813468890651,29.05291001937781,1
8822,-46.837616498305565,28.832671775037134,1
8823,-43.27374494213951,29.565828336572423,1
8824,-42.66850718666046,30.31793456202862,1
8825,-43.70480854666493,28.916676027684318,0
8826,-44.74370830155252,30.1691646793859,1
8827,-45.931272094415334,28.465810787432375,1
8828,-41.69387378417932,26.015123825623398,1
8829,-43.48999011558042,26.13101128627874,0
8830,-47.4820840546656,28.89094623259625,1
8831,-41.512969552787844,27.810248983728638,0
8832,-46.384932655427896,29.593954136966023,0
8833,-40.48072519850256,24.86192018992712,1
8834,-44.67192767698884,27.53640202875845,0
8835,-41.771656021932706,25.54714544411145,1
8836,-46.5063458280756,30.988436202446497,1
8837,-43.21089992807453,25.74399529690704,0
8838,-46.597256340837035,30.40611884899858,1
8839,-41.74500543510196,30.28426285186967,0
8840,-43.75917617994012,28.334078043231177,0
8841,-41.2127701369958,26.65674523164267,1
8842,-45.23066455710765,28.893935215692657,0
8843,-41.224639853788936,26.19743447597264,0
8844,-46.224952431043114,27.267855779925103,0
8845,-44.33389885027535,29.12148037640438,1
8846,-46.63276968479328,30.486747672389978,1
8847,-40.42198662888383,27.86390129261324,0
8848,-43.71379973866278,26.653152978728137,1
8849,-46.00247611456987,29.402326717708487,0
8850,-46.735694519211414,29.805537126097345,1
8851,-40.104496257322225,25.89772470200955,0
8852,-43.38604613816562,26.309379855483012,1
8853,-40.23665635721743,29.43552147670927,0
8854,-42.39300872814595,25.93280679118643,1
8855,-43.116861867218475,26.281736522314542,1
8856,-46.61355240842765,29.904298431264827,1
8857,-47.52787169803826,28.23694570950985,1
8858,-47.2424997901294,28.07808569991292,0
8859,-45.295369681471726,25.105914002864264,1
8860,-43.75598177262575,27.394985862216977,0
8861,-43.101130119251806,26.90308553958677,1
8862,-47.62778230425138,29.672181156149133,1
8863,-47.48091347546518,30.78467992211907,1
8864,-43.6936302103667,25.196114562859307,0
8865,-42.7371894239352,27.808824901649214,0
8866,-44.936001166478825,30.218951967286916,1
8867,-40.24339891091408,27.466439032719315,1
8868,-40.66250303168206,25.368120275691293,1
8869,-46.682173790807504,29.43813755057014,0
8870,-44.99066780134883,25.15247472760114,0
8871,-42.54290387901971,30.68072859771263,1
8872,-47.379512814010894,28.14256710192894,1
8873,-47.31286363395875,29.790357233464217,1
8874,-44.82475863270646,28.428251918319226,1
8875,-40.39863255809455,25.800160510435635,1
8876,-42.88573690792549,29.09305073751494,1
8877,-43.16923388289992,28.698669005798376,0
8878,-41.998414204065,25.180690244440527,1
8879,-41.901023835509015,24.639183156027702,1
8880,-41.13092547994661,25.77515324627076,0
8881,-47.578637647307765,30.045060519401133,1
8882,-46.78175098369922,28.09232446966684,0
8883,-47.381108332314426,26.28895455170325,1
8884,-40.54820213714266,26.202902834747018,1
8885,-40.91731283141229,25.093536448242503,1
8886,-47.42088781160962,27.37196994159038,0
8887,-42.138366477937765,26.478335419474547,1
8888,-46.63920896778317,25.622461581287993,1
8889,-46.52470974383512,29.85806217886494,0
8890,-43.18413347242768,29.537267563563475,0
8891,-42.49348630889044,24.702297658803975,0
8892,-43.085469528584014,30.532395124726968,0
8893,-46.49982975215785,28.44026137663754,0
8894,-46.590130225769926,24.913268510657975,1
8895,-43.03178150035577,25.23056136358141,1
8896,-45.05430757390964,24.661378667073045,0
8897,-42.105655660112184,28.879212076527658,1
8898,-46.358186209315825,26.491989291648146,1
8899,-41.462092097991174,24.766848441486477,1
8900,-44.1269766934508,30.87952961679739,1
8901,-41.61474943329459,29.290739219298224,0
8902,-44.94131471317833,26.221037219430873,0
8903,-40.83953179171563,29.70218894171368,1
8904,-40.11361530359278,26.506467416236006,0
8905,-43.17564736184539,29.07506922210977,1
8906,-43.87589231884623,28.535111147787525,0
8907,-46.952207347896774,29.215981178012985,0
8908,-46.5324477684086,29.60074617949648,1
8909,-41.45470702132238,26.095804041714796,1
8910,-43.98285394154093,30.018427477397456,0
8911,-47.35435371412005,27.79929283766148,0
8912,-44.35014778526688,30.11280837437664,1
8913,-40.135011755258894,29.53346685647019,1
8914,-40.41481051306741,26.991806378478696,0
8915,-44.227169808931045,25.822802059160512,1
8916,-40.936991037268655,26.342190929606577,1
8917,-47.55067631430272,28.948925838920815,0
8918,-42.60425760397488,25.594672107707584,1
8919,-40.03863439927785,30.87395671267414,0
8920,-43.83936672661711,29.486926148131218,0
8921,-47.18291505796017,30.690226740677385,1
8922,-44.89940915832524,25.14724285785129,1
8923,-40.388870256259565,25.82869002741535,1
8924,-40.20905115902643,28.019771492756195,1
8925,-42.13083945105373,25.603102404005053,0
8926,-45.51317786711761,28.886184445432054,1
8927,-46.197956640654304,28.431643213696965,0
8928,-40.48774523278493,24.75648181075196,0
8929,-43.57012116306473,30.785513811989112,0
8930,-46.256959719031286,29.892488784412954,1
8931,-45.47591655423668,27.311026661663792,1
8932,-41.91281923240923,26.0778628522966,1
8933,-44.957195844246364,26.03629711269572,0
8934,-46.38693706663836,29.525613537717412,1
8935,-43.862308598164475,24.726784894631376,0
8936,-42.222308989353564,27.80551984610016,0
8937,-41.82450735666217,27.340429939381835,0
8938,-43.707821975828516,28.46140943875052,0
8939,-45.94899715219772,29.771240427850973,0
8940,-41.45184756730917,30.530166204759734,1
